     .1880371      .2284836     -.6158792
     .1817761      .2326398     -.6158792
     .1755151      .2365835     -.6158792
     .1692541      .2403251     -.6158792
     .1629931      .2438739     -.6158792
     .1567321      .2472382     -.6158792
     .1504711      .2504255     -.6158792
     .1442102      .2534424     -.6158792
     .1379491      .2562949     -.6158792
     .1316882      .2589885     -.6158792
     .1254271      .2615281     -.6158792
     .1191662      .2639181     -.6158792
     .1129052      .2661626     -.6158792
     .1066442      .2682652     -.6158792
     .1003832      .2702291     -.6158792
     .0941222      .2720575     -.6158792
     .0878612      .2737530     -.6158792
     .0816002      .2753181     -.6158792
     .0753392      .2767550     -.6158792
     .0690782      .2780657     -.6158792
     .0628172      .2792520     -.6158792
     .0565562      .2803153     -.6158792
     .0502952      .2812573     -.6158792
     .0440342      .2820789     -.6158792
     .0377732      .2827814     -.6158792
     .0315122      .2833655     -.6158792
     .0252512      .2838320     -.6158792
     .0189902      .2841815     -.6158792
     .0127292      .2844145     -.6158792
     .0064682      .2845311     -.6158792
     .0002072      .2845316     -.6158792
    -.0060538      .2844159     -.6158792
    -.0123148      .2841839     -.6158792
    -.0185758      .2838353     -.6158792
    -.0248368      .2833697     -.6158792
    -.0310977      .2827865     -.6158792
    -.0373587      .2820850     -.6158792
    -.0436197      .2812643     -.6158792
    -.0498807      .2803233     -.6158792
    -.0561417      .2792608     -.6158792
    -.0624027      .2780755     -.6158792
    -.0686637      .2767656     -.6158792
    -.0749247      .2753296     -.6158792
    -.0811857      .2737654     -.6158792
    -.0874467      .2720706     -.6158792
    -.0937077      .2702431     -.6158792
    -.0999687      .2682799     -.6158792
    -.1062297      .2661781     -.6158792
    -.1124907      .2639344     -.6158792
    -.1187517      .2615451     -.6158792
    -.1250127      .2590062     -.6158792
    -.1312737      .2563133     -.6158792
    -.1375347      .2534614     -.6158792
    -.1437957      .2504451     -.6158792
    -.1500567      .2472584     -.6158792
    -.1563177      .2438947     -.6158792
    -.1625787      .2403463     -.6158792
    -.1688397      .2366052     -.6158792
    -.1751007      .2326619     -.6158792
    -.1813617      .2285061     -.6158792
    -.1876227      .2241258     -.6158792
    -.1938837      .2195076     -.6158792
    -.2001446      .2146362     -.6158792
    -.2064056      .2094940     -.6158792
    -.2126666      .2040604     -.6158792
    -.2189276      .1983114     -.6158792
    -.2251886      .1922189     -.6158792
    -.2314496      .1857490     -.6158792
    -.2377106      .1788607     -.6158792
    -.2439716      .1715036     -.6158792
    -.2502326      .1636146     -.6158792
    -.2564936      .1551124     -.6158792
    -.2627546      .1458898     -.6158792
    -.2690156      .1358003     -.6158792
    -.2752766      .1246335     -.6158792
    -.2815376      .1120677     -.6158792
    -.2877986      .0975638     -.6158792
    -.2940596      .0800757     -.6158792
    -.3003206      .0569158     -.6158792
    -.3065816      .0007703     -.6158792
    -.3003206     -.0569158     -.6158792
    -.2940596     -.0800757     -.6158792
    -.2877986     -.0975638     -.6158792
    -.2815376     -.1120677     -.6158792
    -.2752766     -.1246335     -.6158792
    -.2690156     -.1358003     -.6158792
    -.2627546     -.1458898     -.6158792
    -.2564936     -.1551124     -.6158792
    -.2502326     -.1636146     -.6158792
    -.2439716     -.1715036     -.6158792
    -.2377106     -.1788607     -.6158792
    -.2314496     -.1857490     -.6158792
    -.2251886     -.1922189     -.6158792
    -.2189276     -.1983114     -.6158792
    -.2126666     -.2040604     -.6158792
    -.2064056     -.2094940     -.6158792
    -.2001446     -.2146362     -.6158792
    -.1938837     -.2195076     -.6158792
    -.1876227     -.2241258     -.6158792
    -.1813617     -.2285061     -.6158792
    -.1751007     -.2326619     -.6158792
    -.1688397     -.2366052     -.6158792
    -.1625787     -.2403463     -.6158792
    -.1563177     -.2438947     -.6158792
    -.1500567     -.2472584     -.6158792
    -.1437957     -.2504451     -.6158792
    -.1375347     -.2534614     -.6158792
    -.1312737     -.2563133     -.6158792
    -.1250127     -.2590062     -.6158792
    -.1187517     -.2615451     -.6158792
    -.1124907     -.2639344     -.6158792
    -.1062297     -.2661781     -.6158792
    -.0999687     -.2682799     -.6158792
    -.0937077     -.2702431     -.6158792
    -.0874467     -.2720706     -.6158792
    -.0811857     -.2737654     -.6158792
    -.0749247     -.2753296     -.6158792
    -.0686637     -.2767656     -.6158792
    -.0624027     -.2780755     -.6158792
    -.0561417     -.2792608     -.6158792
    -.0498807     -.2803233     -.6158792
    -.0436197     -.2812643     -.6158792
    -.0373587     -.2820850     -.6158792
    -.0310977     -.2827865     -.6158792
    -.0248368     -.2833697     -.6158792
    -.0185758     -.2838353     -.6158792
    -.0123148     -.2841839     -.6158792
    -.0060538     -.2844159     -.6158792
     .0002072     -.2845316     -.6158792
     .0064682     -.2845311     -.6158792
     .0127292     -.2844145     -.6158792
     .0189902     -.2841815     -.6158792
     .0252512     -.2838320     -.6158792
     .0315122     -.2833655     -.6158792
     .0377732     -.2827814     -.6158792
     .0440342     -.2820789     -.6158792
     .0502952     -.2812573     -.6158792
     .0565562     -.2803153     -.6158792
     .0628172     -.2792520     -.6158792
     .0690782     -.2780657     -.6158792
     .0753392     -.2767550     -.6158792
     .0816002     -.2753181     -.6158792
     .0878612     -.2737530     -.6158792
     .0941222     -.2720575     -.6158792
     .1003832     -.2702291     -.6158792
     .1066442     -.2682652     -.6158792
     .1129052     -.2661626     -.6158792
     .1191662     -.2639181     -.6158792
     .1254271     -.2615281     -.6158792
     .1316882     -.2589885     -.6158792
     .1379491     -.2562949     -.6158792
     .1442102     -.2534424     -.6158792
     .1504711     -.2504255     -.6158792
     .1567321     -.2472382     -.6158792
     .1629931     -.2438739     -.6158792
     .1692541     -.2403251     -.6158792
     .1755151     -.2365835     -.6158792
     .1817761     -.2326398     -.6158792
     .1880371     -.2284836     -.6158792
     .1942981     -.2241030     -.6158792
     .2005591     -.2194845     -.6158792
     .2068201     -.2146130     -.6158792
     .2130811     -.2094706     -.6158792
     .2193421     -.2040368     -.6158792
     .2256031     -.1982879     -.6158792
     .2318641     -.1921954     -.6158792
     .2381251     -.1857257     -.6158792
     .2443861     -.1788376     -.6158792
     .2506471     -.1714809     -.6158792
     .2569081     -.1635923     -.6158792
     .2631691     -.1550907     -.6158792
     .2694301     -.1458690     -.6158792
     .2756911     -.1357803     -.6158792
     .2819520     -.1246147     -.6158792
     .2882131     -.1120502     -.6158792
     .2944741     -.0975482     -.6158792
     .3007350     -.0800623     -.6158792
     .3069960     -.0569056     -.6158792
     .2870645      .0006700     -.6233899
     .2811723      .0535565     -.6233899
     .2752801      .0753500     -.6233899
     .2693878      .0918066     -.6233899
     .2634956      .1054550     -.6233899
     .2576034      .1172799     -.6233899
     .2517112      .1277883     -.6233899
     .2458189      .1372830     -.6233899
     .2399267      .1459620     -.6233899
     .2340345      .1539631     -.6233899
     .2281423      .1613874     -.6233899
     .2222500      .1683110     -.6233899
     .2163578      .1747936     -.6233899
     .2104656      .1808825     -.6233899
     .2045734      .1866163     -.6233899
     .1986812      .1920268     -.6233899
     .1927890      .1971407     -.6233899
     .1868967      .2019803     -.6233899
     .1810045      .2065652     -.6233899
     .1751123      .2109117     -.6233899
     .1692201      .2150344     -.6233899
     .1633278      .2189460     -.6233899
     .1574356      .2226575     -.6233899
     .1515434      .2261788     -.6233899
     .1456512      .2295187     -.6233899
     .1397589      .2326849     -.6233899
     .1338667      .2356846     -.6233899
     .1279745      .2385238     -.6233899
     .1220823      .2412084     -.6233899
     .1161901      .2437434     -.6233899
     .1102978      .2461335     -.6233899
     .1044056      .2483828     -.6233899
     .0985134      .2504950     -.6233899
     .0926212      .2524738     -.6233899
     .0867289      .2543221     -.6233899
     .0808367      .2560428     -.6233899
     .0749445      .2576385     -.6233899
     .0690523      .2591115     -.6233899
     .0631601      .2604637     -.6233899
     .0572678      .2616972     -.6233899
     .0513756      .2628136     -.6233899
     .0454834      .2638143     -.6233899
     .0395912      .2647007     -.6233899
     .0336990      .2654740     -.6233899
     .0278067      .2661350     -.6233899
     .0219145      .2666847     -.6233899
     .0160223      .2671237     -.6233899
     .0101301      .2674526     -.6233899
     .0042378      .2676718     -.6233899
    -.0016544      .2677814     -.6233899
    -.0075466      .2677819     -.6233899
    -.0134388      .2676729     -.6233899
    -.0193310      .2674545     -.6233899
    -.0252233      .2671264     -.6233899
    -.0311155      .2666882     -.6233899
    -.0370077      .2661392     -.6233899
    -.0428999      .2654789     -.6233899
    -.0487922      .2647065     -.6233899
    -.0546844      .2638208     -.6233899
    -.0605766      .2628208     -.6233899
    -.0664688      .2617051     -.6233899
    -.0723610      .2604724     -.6233899
    -.0782533      .2591208     -.6233899
    -.0841455      .2576485     -.6233899
    -.0900377      .2560535     -.6233899
    -.0959299      .2543335     -.6233899
    -.1018222      .2524858     -.6233899
    -.1077144      .2505076     -.6233899
    -.1136066      .2483959     -.6233899
    -.1194988      .2461472     -.6233899
    -.1253910      .2437577     -.6233899
    -.1312833      .2412232     -.6233899
    -.1371755      .2385391     -.6233899
    -.1430677      .2357003     -.6233899
    -.1489599      .2327011     -.6233899
    -.1548522      .2295352     -.6233899
    -.1607444      .2261957     -.6233899
    -.1666366      .2226746     -.6233899
    -.1725288      .2189634     -.6233899
    -.1784210      .2150520     -.6233899
    -.1843133      .2109295     -.6233899
    -.1902055      .2065830     -.6233899
    -.1960977      .2019983     -.6233899
    -.2019899      .1971586     -.6233899
    -.2078822      .1920447     -.6233899
    -.2137744      .1866340     -.6233899
    -.2196666      .1808999     -.6233899
    -.2255588      .1748107     -.6233899
    -.2314510      .1683276     -.6233899
    -.2373433      .1614034     -.6233899
    -.2432355      .1539785     -.6233899
